time,value,measurement
2023-08-04 03:45:25.882000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:28.888000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:31.889000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:34.891000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:37.895000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:40.899000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:43.903000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:46.913000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:49.913000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:52.919000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:55.920000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:45:58.920000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:01.928000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:04.931000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:07.940000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:10.950000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:13.959000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:16.966000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:19.971000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:22.981000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:25.989000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:28.989000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:31.999000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:35.008000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:38.012000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:41.013000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:44.015000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:47.022000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:50.024000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:53.024000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:56.024000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:46:59.028000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:02.032000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:05.032000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:08.037000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:11.042000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:14.043000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:17.046000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:20.053000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:23.054000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:26.056000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:29.057000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:32.067000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:35.073000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:38.076000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:41.078000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:44.084000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:47.093000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:50.094000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:53.095000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:56.103000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:47:59.108000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:02.108000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:05.116000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:08.118000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:11.123000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:14.130000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:17.139000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:20.140000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:23.148000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:26.149000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:29.158000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:32.167000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:35.168000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:38.168000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:41.168000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:44.175000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:47.180000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:50.182000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:53.185000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:56.190000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:48:59.196000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:02.197000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:05.198000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:08.199000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:11.203000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:14.206000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:17.214000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:20.220000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:23.225000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:26.230000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:29.232000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:32.235000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:35.237000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:38.246000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:41.251000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:44.260000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:47.262000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:50.271000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:53.273000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:56.279000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:49:59.282000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:02.284000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:05.291000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:08.294000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:11.303000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:14.303000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:17.305000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:20.308000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:23.312000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:26.319000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:29.326000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:32.330000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:35.336000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:38.338000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:41.343000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:44.346000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:47.356000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:50.357000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:53.358000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:56.358000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:50:59.362000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:02.366000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:05.373000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:08.381000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:11.390000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:14.397000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:17.398000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:20.403000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:23.409000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:26.412000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:29.414000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:32.418000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:35.422000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:38.428000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:41.431000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:44.434000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:47.444000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:50.449000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:53.455000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:56.465000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:51:59.470000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:02.472000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:05.474000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:08.477000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:11.478000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:14.483000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:17.493000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:20.502000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:23.511000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:26.512000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:29.514000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:32.517000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:35.518000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:38.527000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:41.531000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:44.534000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:47.540000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:50.547000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:53.552000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:56.552000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:52:59.562000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:02.571000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:05.581000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:08.588000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:11.591000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:14.599000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:17.606000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:20.610000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:23.620000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:26.629000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:29.633000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:32.636000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:35.637000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:38.645000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:41.652000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:44.656000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:47.658000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:50.666000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:53.670000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:56.671000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:53:59.674000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:02.679000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:05.687000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:08.691000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:11.699000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:14.700000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:17.701000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:20.709000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:23.712000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:26.714000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:29.717000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:32.726000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:35.732000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:38.733000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:41.734000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:44.737000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:47.747000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:50.751000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:53.759000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:56.763000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:54:59.767000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:02.768000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:05.773000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:08.778000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:11.779000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:14.785000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:17.795000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:20.796000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:23.802000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:26.807000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:29.808000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:32.810000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:35.818000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:38.820000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:41.830000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:44.832000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:47.835000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:50.841000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:53.843000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:56.846000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:55:59.848000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:56:02.850000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:56:05.857000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:56:08.867000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:56:11.872000+00:00,15000,factory_brightness_sensor_resistance
2023-08-04 03:56:14.882000+00:00,15000,factory_brightness_sensor_resistance
